temperatura,luminosidade,distancia,vibracao,tensao,corrente,estado
30.860793348032207,715.3763829544706,58.71844569874091,2.0492974252171585,5.096045852381141,1.0715864629571148,0
57.57067376869438,337.25270052480096,8.581000263399488,6.057090187577927,4.044442861431181,1.4968979260373254,1
90.31368416099708,155.08303641254537,5.727787811460381,7.812541612628516,3.0218121133337954,2.6873819934682834,2
59.8213294582549,295.14830887029984,14.766303074093234,5.964836449449506,4.207737127833264,1.4091186975217023,1
61.31161184715849,449.2552266282494,15.305498275175346,2.59222873125403,5.227825684155916,1.3944456248109147,1
43.877560802905975,488.17975322382415,32.18157578812669,4.627080113967615,4.544709337903205,1.4362567782415911,1
55.88459345390606,274.93902314818666,9.430130098690467,6.973028007608402,4.536111938686668,1.5429969072665504,1
23.891760698531257,650.7723626601955,50.17812922680832,2.4851389993319724,4.941625895764006,1.0753075565832126,0
87.63182156963141,207.06385412965057,7.197044238951574,10.595131245371908,3.3819194987589216,2.68436417129526,2
31.770945466074775,746.4064667705173,60.872813456209045,1.6649603836381763,4.866586943494046,0.9085435080007382,0
35.6429703373929,424.2146370452632,30.15871933242391,2.527330079480672,5.105414239735623,0.9362420142122464,0
41.12267169385605,708.9796086989944,52.63669344682701,2.5203926245593333,4.996828973222484,1.0281984242694424,0
71.2594449726878,325.7065787618018,8.602402458285354,6.430110676090344,3.3619451078093636,2.429189742953188,2
26.07196359437768,543.5105080964222,32.11611072795654,2.4493766390248095,4.814248688062268,0.9861819506667727,0
30.39847033691356,639.5125600990816,42.48976608609476,2.619656691763148,5.090934548188516,1.0551398342778242,0
32.17485736336782,687.0897291526277,55.78585308212553,-0.3836212600507434,5.227490781584759,0.8287192386903308,0
88.50686578128325,-55.28955087459309,3.6804402106987824,12.578877422154747,3.5051605182273224,2.4078130483975846,2
76.5999600497542,157.78446015223446,4.945080125879632,8.87957224077055,4.334402074208856,2.901227876140128,2
26.716148208241417,867.6189507502015,42.09326360077405,2.353566146740463,5.14649530584762,0.9489222808095528,0
85.04101843704025,153.30411342918916,5.611896802733735,9.861982438556776,4.1978620247634755,2.0426106040836873,2
35.00663067399796,691.0274423672222,45.97331788763269,1.4929717372089764,4.972840871948597,0.9951504138451174,0
52.922121300215416,418.12669083007256,15.414433540248911,7.313056171960188,4.450911763774794,1.4300071168988238,1
40.48563606186514,730.2613525946254,41.668668663196534,2.816603570357713,4.764330775038631,0.8903987952128947,0
21.51632028624478,555.7592019763977,23.52887891944818,1.636389863757989,4.972688692776908,1.128107639209118,0
32.60501948302451,740.4049166532969,67.98414979164819,1.1472321374300694,5.009344024052995,0.9300430721421578,0
30.418449099884434,665.1078273558987,60.65909787151624,1.1356922849705298,5.023067958078768,1.1783500013296289,0
35.80605701205807,860.8077135453548,57.95432706807433,2.029174426768096,5.053956785879987,1.0011593859325372,0
29.608723922332633,598.1955462594937,53.73957863059823,0.7769855385652185,4.937511971642644,1.1911698938860533,0
25.82811844122631,693.748623182279,60.41107816524563,2.6530079383099037,5.496828816149067,1.1192477402507572,0
79.98101249325865,178.77783401148622,10.805532505891417,7.408251828332665,3.8030514290390176,2.6253803981870525,2
36.20469593692403,784.635142620602,35.36898748750301,2.243620021489824,4.966473694902327,1.111300069913868,0
49.43753539097417,534.4499478017503,14.046031510881825,2.57341608789216,4.6162583874726435,1.7664988719901387,1
27.263907798670136,878.97907703084,52.961845539884635,2.1602592866416654,4.926151221676848,1.1590835333926972,0
29.116991405670284,837.6837622818862,51.95140049758993,1.621677552008906,4.970976287332773,0.9933040666098575,0
71.91657945975766,138.83887773335434,6.830400635263803,9.684238840219315,3.2130868107937323,2.6980776120119647,2
31.063212411634126,664.6057517473029,55.548823050956855,2.646603397503765,5.263815125611844,0.8938812302759169,0
30.43347285742767,774.2995410939152,65.29101006673247,3.117520548774607,5.224025881266209,1.0192679929849473,0
61.35817119867417,500.8982686810853,29.292855523734495,7.117856128234804,4.046404412829528,1.4172364727891609,1
71.67055308685175,372.2298326554009,21.964225376449345,6.117116306563144,4.677206413453257,1.2182031400096531,1
88.2108815787974,168.48464425855863,4.177180579177093,8.352235518237885,4.215546597713628,2.024041706902707,2
63.61360160780752,373.1921900389491,18.423136096500837,6.516131412347936,5.027348069850585,1.3859206520806513,1
49.53571378111356,184.5606132338529,10.249790134486544,3.6001811764652,5.074173853912097,1.4140505827424308,1
55.40165418227746,553.5536943013298,31.594339427230608,4.773658703419873,4.364799546729598,1.9519204055484956,1
61.1310454104106,504.0061594251462,24.894148055588612,8.430176390665046,4.467641691322093,1.4205124182239353,1
28.559846302803894,838.3057398581605,44.881315989064824,3.54610856043141,5.282948763871962,0.9934470884511049,0
30.232081681173955,607.6081608896732,64.29464709076555,2.138510583017735,5.338750124842951,1.0856687789318613,0
91.17041035581263,169.50615412934118,1.2699237871719378,9.16008253843052,4.028961729924692,1.960192995635058,2
71.15041880914615,505.76373181029135,33.147810167815386,3.9769576632483874,4.4434096008443476,1.4601659619879215,1
26.913504651209774,769.857548086202,58.48805457731449,1.9355778004228112,4.728006357265545,1.040317016663439,0
29.32026020971163,778.4544872574564,39.24309575077586,4.335277786576755,4.740170811648861,0.9429292547276182,0
52.152232651791394,514.1225603413785,23.700383382381997,5.7541218192568,4.734428675839658,1.4149614093454232,1
25.693635648035514,525.1812152759337,61.6921960434763,1.8198338061586066,5.149617389448642,0.9690856515851058,0
43.86964551661468,437.859616998819,25.230916037139025,2.2984051547786306,4.758617277163964,1.4776962206988413,1
16.780872810182526,737.445880719912,46.39189850821698,3.3886097868929363,5.1317521715648216,0.9580288663486598,0
38.60982144066088,842.1893088704343,40.346179792955056,3.130164692266117,5.078256991424174,0.9345396979071012,0
27.026851458733038,683.0320171531746,71.43548761371966,2.3109404457666454,4.914025453157581,0.8899748277199035,0
103.67651303935972,129.16555308039096,4.091676364623385,10.320977964691394,3.4470297660226654,2.525439318707843,2
30.00410314171516,756.0270477118585,61.21155423185143,1.663126547293416,4.967254409436466,0.9186545276271018,0
23.323387306222475,595.7416846466174,44.51146140367747,1.5135073844545146,5.1328550408514255,1.0222387814134697,0
25.850716159312455,650.8120284219283,36.79941434092208,1.0474809387237574,5.273987343973654,1.0504991964909627,0
37.08330654148978,785.093692777578,55.36824683955676,3.6546347484020885,5.383569600321334,0.9870920011953147,0
29.84004451731801,592.3060747334865,35.69300628388163,2.1051836595639237,4.77529793092331,0.9704455198740987,0
29.45624488583191,504.9904839981241,56.1762066508465,3.2223452564679747,4.923211275587308,0.9864869992924298,0
68.90092163730534,127.36440197085128,6.6782247026162445,9.717771230342167,3.001267791942687,1.9780764002557958,2
31.131579764492393,749.6346411070492,42.77699812046408,1.421348945879545,4.84796153565182,0.9133074760655565,0
26.02250297699928,732.8307175621334,65.50636238255454,0.603270553236805,4.931798667241149,0.983594676724393,0
27.400873889132306,718.8440080420756,34.9192412019899,1.2580605462435241,5.151217576139001,1.258727145584531,0
25.960609166924996,658.6274677410375,55.43815847551725,2.34699425912561,5.177047661148038,1.093762974718048,0
98.49521986994124,80.66138634717495,5.461542980649924,7.955856191003281,3.987772433181909,2.297090649089318,2
94.22518144341603,-28.583148486281374,4.370231030814679,7.066849205770472,3.0557545893338633,2.3536367197952863,2
93.82131275890804,70.74419923710141,3.366281204528625,9.986172804095876,3.268325543541228,2.746852621964907,2
99.49123589046185,205.65276354392878,5.479452868181449,7.397413498732754,3.60919596179618,2.5727358110174103,2
37.69423645234672,791.1262283037823,44.76547570165543,3.2931480750212714,5.052773204180589,0.9605320291339496,0
50.74186151700595,435.8229646412291,36.25505121624134,6.351191032128638,4.417623526334688,1.7614989282463482,1
30.358320698754255,769.6631501217747,56.37333041272193,2.169540410218286,5.024069983075434,1.072045689507607,0
36.74393811420082,493.6061570396888,59.371155079842595,1.796878263727499,5.263087692371436,0.9928843968204272,0
64.43403580821217,497.0865146905334,17.36935338730208,7.069598261052473,4.174658812926365,1.4989338853347751,1
32.421627188513526,634.2409717710195,40.8030468123869,2.654747219161467,4.905035243157905,1.0753194194056774,0
74.0112725899913,389.8394923000403,7.682994446352316,2.610633063966896,4.513093091063876,1.5279650542652106,1
25.4868568729689,730.6382800742459,53.45356860734506,2.010004445747878,5.156268687873889,0.9069429292243337,0
24.318318884220048,758.7042424067834,53.929073590143915,1.9758285736417913,5.103887324638348,0.8839979618056711,0
40.040709680687186,813.4721035485865,46.28857923045127,2.001719435056697,4.935419110806672,0.878684931269976,0
48.9476075289645,206.59395212573753,36.48661251122127,3.9419506987224446,4.444278970974451,1.277447184335789,1
28.081890339982426,725.8000997669495,52.3460484106258,2.400218390838673,4.970264182225714,0.9055470542300699,0
37.011047947516346,742.8254397516863,51.30542292428358,2.214864709463865,4.922172980804687,1.1996152319754927,0
55.51847055460555,406.3993559019326,19.829887583902824,6.669246364495656,4.656739235217029,1.4296235651719096,1
67.27858344429393,22.88083180177796,3.184808927834088,7.8768026472462624,3.0202870312143473,2.724874771412089,2
54.59038853653438,265.72611628014283,4.93858039409213,6.484866140279367,3.8681677213254098,2.4375075529090893,2
30.31591834403878,724.1914984321498,34.3589823652072,2.2248167366914746,4.791713746027091,0.9187530167707666,0
53.619947356167934,412.1385153639477,31.67106629853003,5.265799973050846,4.676451974083585,1.5204417999482616,1
33.10498782936368,974.3112872463746,42.84662430905333,2.252231479919298,5.309783590683641,1.1486159237018532,0
31.56941886061987,508.922956432786,46.05106020606238,2.0133951297206716,4.971885111754031,0.9931561631175173,0
97.03795883750819,120.5709365042813,1.9723905426878305,13.437486715061699,3.7914966345863035,2.245579921934375,2
83.47700595505437,107.44842057093716,2.474833196010233,10.953332990453239,2.759158698190191,2.1155399657579443,2
94.66321649183293,263.78068068610617,5.659610427121837,8.774059048101863,3.5775685907535735,2.518958081155068,2
32.300140425582946,747.1910415174143,52.44065710493137,1.9144381582661414,4.984071604358843,1.0230166203579394,0
72.26227107814485,443.76541278501827,22.266159601172788,7.01324926319303,4.329907082698717,1.6908329028381848,1
39.14459837603262,628.6566598888472,55.70147324646962,1.01129388442595,5.256858748612059,0.9539830031457076,0
35.946417267198214,833.3439166032965,51.24778579677412,2.2578616172949593,4.761257629151144,1.099578351015749,0
85.26290861865388,274.16760061376425,7.118849429431244,9.808799041856327,3.1793283853328864,1.9635257542347344,2
32.464749052334845,667.4578728627168,63.08989409729112,0.48907543818300603,5.224554248046668,1.0661185474816004,0
27.56339731945604,515.8888267579935,49.23540449160524,3.2607253490553063,4.933061006298347,1.0833224528144965,0
65.6568492808525,313.9001677498694,12.275399950321289,4.785745565658647,4.300510046604001,1.1914355701925574,1
61.702660857002776,331.64406357490157,27.392773707538286,7.593759342721991,4.297641576625436,1.6092677711111563,1
30.749360989676372,759.6793777330814,64.57437949370436,2.6862885417318134,5.248076686921085,0.896800210863476,0
87.67808005101669,31.416654134074378,5.849064858345161,9.615735174954485,4.297893581083289,2.2977643062960142,2
25.604319534461574,508.1410576440697,50.10067008522581,3.6984587023755653,5.117290626066722,1.0751090543003632,0
25.12656840641211,900.131795686616,63.177766977259246,1.8204832137684617,5.199359553225517,1.0123062366526285,0
72.66974036511633,439.45202217292695,19.018759197539044,3.36295038869987,5.106663768891626,1.605309555830736,1
24.230169045550653,575.0196092724858,47.492149339635446,3.8955024193925007,5.50832821196803,1.0488522179428268,0
60.94875538445499,378.94498779498844,35.12583878875223,6.414117716802407,4.229038917331365,1.1562180087942238,1
29.98714568157312,741.1145697529602,49.9639548188655,2.175065046793389,5.0080879679022,0.847925247519111,0
33.62961805824201,849.2609947464035,59.08889036369287,1.2785592501697944,5.073783025765839,1.0063107121492023,0
60.14479971459116,225.94981105214765,27.688687745935784,6.479046968109811,4.500188049550926,1.4875436352188702,1
23.931439005133747,786.3605506886288,55.248649917251285,1.8290899465252568,4.933767146828836,0.9787765698384453,0
41.220292559683735,707.308213092745,62.08256732653224,0.903217170585523,4.963662704354906,1.055149852999576,0
27.05653737654004,739.5711532416954,42.72050132525687,1.6450786463007665,5.425459482749914,0.8154576115195464,0
33.35298313055535,586.0957111421911,43.25507770541634,1.9000525981255791,5.341350470944829,0.7167428509216918,0
86.51691604955994,165.38951416300088,3.0256735718517014,6.965017874223843,3.4545612289461007,2.1967009119771976,2
106.99060752396967,158.21160823790177,7.583670245299533,9.900515382379485,3.7776475415404436,2.2667833694685524,2
85.20540589049541,67.75457500287115,6.506005667199679,5.5862748756139,3.3928642269726756,1.7339106953054206,2
34.70580932873376,581.1618127843948,54.23739676841343,2.3156223308283828,5.065326392451358,0.9651298364559875,0
34.43811481690199,683.9335151625279,36.1562185578631,1.7920876899338858,4.9804215189655725,0.8767545609169773,0
62.81727810588988,464.286249800974,18.686787321534254,6.362512463241687,4.796820319100913,1.6807142784071203,1
84.1550078437805,257.05997046096604,-1.1313061045794894,10.753519978308528,3.2517836498217356,2.2749885467070636,2
34.447818375285784,710.6914212769939,48.6314807147014,1.7744375216190356,4.919972472429399,0.9758066370699504,0
38.00559342819635,879.7016516497954,29.780064772519367,2.544322704765736,5.171732687815515,1.0542985202391104,0
28.75672158217363,649.398971079643,48.99019653840662,0.8781491749995229,4.973948378512651,0.8793784316825982,0
23.757091554501176,720.6816361791404,43.205804390571096,2.2905803478745375,5.216316145672956,1.1589446936104708,0
34.742570401767274,680.2142048139032,44.258391962018734,0.5610571365500596,5.225646685231576,0.9289096712235556,0
93.77618406420093,185.4940581510493,6.0157832993475875,9.387310633262985,3.522295909330547,2.699428926917309,2
